[2024-04-08T03:14:44.500+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: real_estates.extract_real_estates scheduled__2024-04-06T00:00:00+00:00 [queued]>
[2024-04-08T03:14:44.519+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: real_estates.extract_real_estates scheduled__2024-04-06T00:00:00+00:00 [queued]>
[2024-04-08T03:14:44.519+0000] {taskinstance.py:2193} INFO - Starting attempt 6 of 6
[2024-04-08T03:14:44.547+0000] {taskinstance.py:2217} INFO - Executing <Task(_PythonDecoratedOperator): extract_real_estates> on 2024-04-06 00:00:00+00:00
[2024-04-08T03:14:44.562+0000] {standard_task_runner.py:60} INFO - Started process 77574 to run task
[2024-04-08T03:14:44.569+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'real_estates', 'extract_real_estates', 'scheduled__2024-04-06T00:00:00+00:00', '--job-id', '285', '--raw', '--subdir', 'DAGS_FOLDER/real_estates/__init__.py', '--cfg-path', '/tmp/tmp87_ao0yo']
[2024-04-08T03:14:44.574+0000] {standard_task_runner.py:88} INFO - Job 285: Subtask extract_real_estates
[2024-04-08T03:18:41.094+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-33323820000047/
[2024-04-08T03:18:41.167+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1013910017949/
[2024-04-08T03:18:41.245+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1515960000215/
[2024-04-08T03:18:41.319+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-91530001238/
[2024-04-08T03:18:41.397+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1252620011176/
[2024-04-08T03:18:41.470+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1191550005720/
[2024-04-08T03:18:41.543+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1513270000085/
[2024-04-08T03:18:41.620+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1104060028873/
[2024-04-08T03:18:41.693+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1104060028876/
[2024-04-08T03:18:41.789+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1380970006325/
[2024-04-08T03:18:41.869+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1515960000213/
[2024-04-08T03:18:41.942+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1475410000086/
[2024-04-08T03:18:42.019+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1468190000114/
[2024-04-08T03:18:42.094+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1193690010488/
[2024-04-08T03:18:42.171+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1239940009736/
[2024-04-08T03:18:42.248+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-77700021701/
[2024-04-08T03:18:42.321+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1051390006378/
[2024-04-08T03:18:42.397+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1216260005343/
[2024-04-08T03:18:42.477+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1192950011880/
[2024-04-08T03:18:42.552+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1422580004102/
[2024-04-08T03:18:42.626+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1252600011789/
[2024-04-08T03:18:42.700+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1267650027188/
[2024-04-08T03:18:42.783+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1432620010687/
[2024-04-08T03:18:42.859+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1358090013268/
[2024-04-08T03:18:42.942+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1235020010935/
[2024-04-08T03:18:43.018+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1513510000055/
[2024-04-08T03:18:43.093+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1405410001371/
[2024-04-08T03:18:43.171+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1029180012484/
[2024-04-08T03:18:43.244+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1252630010129/
[2024-04-08T03:18:43.682+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1392990001663/
[2024-04-08T03:18:43.756+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1087520022679/
[2024-04-08T03:18:43.830+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1297300001184/
[2024-04-08T03:18:43.907+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014320033270/
[2024-04-08T03:18:43.983+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1417220000448/
[2024-04-08T03:18:44.062+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1405690001854/
[2024-04-08T03:18:44.136+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1459230003234/
[2024-04-08T03:18:44.209+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1360650001938/
[2024-04-08T03:18:44.287+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1222400004952/
[2024-04-08T03:18:44.360+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-8920144509/
[2024-04-08T03:18:44.436+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1521640000005/
[2024-04-08T03:18:44.509+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1138380003835/
[2024-04-08T03:18:44.583+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-86070010182/
[2024-04-08T03:18:44.661+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-90780001705/
[2024-04-08T03:18:44.735+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1429760011267/
[2024-04-08T03:18:44.816+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32203160000921/
[2024-04-08T03:18:44.889+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-39045980001004/
[2024-04-08T03:18:44.972+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1014060014345/
[2024-04-08T03:18:45.046+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1360650001937/
[2024-04-08T03:18:45.120+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1511100000088/
[2024-04-08T03:18:45.197+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1429760011267/
[2024-04-08T03:18:45.270+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-35506120000429/
[2024-04-08T03:18:45.347+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1087520022685/
[2024-04-08T03:18:45.420+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1087520022687/
[2024-04-08T03:18:45.494+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-87610005428/
[2024-04-08T03:18:45.571+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-89400003022/
[2024-04-08T03:18:45.645+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-89850001834/
[2024-04-08T03:18:45.721+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1387770001096/
[2024-04-08T03:18:45.795+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1475410000087/
[2024-04-08T03:18:45.874+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1191550005822/
[2024-04-08T03:18:45.951+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-39043540003410/
[2024-04-08T03:18:46.025+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1506120000849/
[2024-04-08T03:18:46.105+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1506120000849/
[2024-04-08T03:18:46.178+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1167040013792/
[2024-04-08T03:18:46.251+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1014180016191/
[2024-04-08T03:18:46.327+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-39043540003409/
[2024-04-08T03:18:46.401+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1075270004555/
[2024-04-08T03:18:46.477+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1336530006107/
[2024-04-08T03:18:46.550+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1259290004742/
[2024-04-08T03:18:46.624+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1343280010048/
[2024-04-08T03:18:46.701+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1373070006770/
[2024-04-08T03:18:46.775+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1267650027192/
[2024-04-08T03:18:46.857+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1393480000354/
[2024-04-08T03:18:46.932+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1518340000026/
[2024-04-08T03:18:47.005+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1513280000056/
[2024-04-08T03:18:47.083+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1345060001234/
[2024-04-08T03:18:47.158+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-89560002838/
[2024-04-08T03:18:47.234+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1429760011273/
[2024-04-08T03:18:47.308+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1014210013392/
[2024-04-08T03:18:47.383+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1362780002921/
[2024-04-08T03:18:47.457+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1480840000382/
[2024-04-08T03:18:47.530+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1104060028890/
[2024-04-08T03:18:47.608+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1515960000217/
[2024-04-08T03:18:47.682+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1278120010133/
[2024-04-08T03:18:47.758+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32001130000725/
[2024-04-08T03:18:47.832+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1346430000644/
[2024-04-08T03:18:47.910+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1370140012132/
[2024-04-08T03:18:47.987+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1087520022655/
[2024-04-08T03:18:48.063+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-84070017242/
[2024-04-08T03:18:48.144+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1087520022646/
[2024-04-08T03:18:48.218+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1502140000356/
[2024-04-08T03:18:48.291+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1265050001935/
[2024-04-08T03:18:48.368+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1437300000953/
[2024-04-08T03:18:48.442+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1041110063673/
[2024-04-08T03:18:48.521+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1070760016275/
[2024-04-08T03:18:48.595+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1520790000029/
[2024-04-08T03:18:48.668+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1286290002131/
[2024-04-08T03:18:48.745+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1112640001704/
[2024-04-08T03:18:48.818+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1112640001703/
[2024-04-08T03:18:48.898+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1267650027170/
[2024-04-08T03:18:48.971+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1226010036739/
[2024-04-08T03:18:49.044+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1469230002018/
[2024-04-08T03:18:49.120+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1167040013791/
[2024-04-08T03:18:49.204+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1042610011025/
[2024-04-08T03:18:49.281+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1042610011025/
[2024-04-08T03:18:49.356+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-84070017238/
[2024-04-08T03:18:49.428+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1393050001004/
[2024-04-08T03:18:49.505+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32204400000575/
[2024-04-08T03:18:49.578+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1357690012679/
[2024-04-08T03:18:49.654+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1226010036770/
[2024-04-08T03:18:49.727+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1127950069194/
[2024-04-08T03:18:49.803+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1100730013183/
[2024-04-08T03:18:49.881+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-37020190001423/
[2024-04-08T03:18:49.955+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1112640001701/
[2024-04-08T03:18:50.032+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1195640010721/
[2024-04-08T03:18:50.106+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1480760000530/
[2024-04-08T03:18:50.182+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1471780000775/
[2024-04-08T03:18:50.627+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-33329670000030/
[2024-04-08T03:18:50.701+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1357690012683/
[2024-04-08T03:18:50.777+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1352340004218/
[2024-04-08T03:18:50.851+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1223550019114/
[2024-04-08T03:18:50.929+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1490320001168/
[2024-04-08T03:18:51.007+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1370140012130/
[2024-04-08T03:18:51.081+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1346180001407/
[2024-04-08T03:18:51.159+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1416680002963/
[2024-04-08T03:18:51.232+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1417040004436/
[2024-04-08T03:18:51.315+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1357690012691/
[2024-04-08T03:18:51.389+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-8910097210/
[2024-04-08T03:18:51.462+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1002630035310/
[2024-04-08T03:18:51.540+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1473210001122/
[2024-04-08T03:18:51.614+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1087520022674/
[2024-04-08T03:18:51.690+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1052540014499/
[2024-04-08T03:18:51.764+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1239940009742/
[2024-04-08T03:18:51.838+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-89860000884/
[2024-04-08T03:18:51.916+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-37091120003769/
[2024-04-08T03:18:51.989+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1473390001832/
[2024-04-08T03:18:52.066+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32202620002402/
[2024-04-08T03:18:52.139+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1455760001029/
[2024-04-08T03:18:52.214+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1030100004016/
[2024-04-08T03:18:52.295+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1019300014954/
[2024-04-08T03:18:52.372+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014280012464/
[2024-04-08T03:18:52.448+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014180016189/
[2024-04-08T03:18:52.523+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1127950069199/
